,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
10,0.0014448037570952029,0.0032410256009639256,0.0041615903911089635,0.004302763696570107,0.00374486139377346,0.0025552053594090364,0.0007910342202864026,-0.0014976436436815314,-0.004265296643549099,-0.007468334090512469,-0.011062926632843261,-0.015003243958525052,-0.019240245255347177,-0.023721008008040983,-0.02838857905881355,-0.033182309685708414,-0.038038586665248675,-0.04289189655423231,-0.04767606225235031,-0.05232561184424028,-0.056777169596398114,-0.06097079045040983,-0.06485116459843024,-0.06836864962492453,-0.07148010357090842,-0.07414948615877316,-0.0763482251975697,-0.07805536186441214,-0.07925748565498855,-0.07994847963967784,-0.08012910472839688,-0.07980645027454193,-0.07899328346490062,-0.07770732700523494,-0.07597050008330566,-0.07380814383882704,-0.07124825403540774,-0.0683207538676675,-0.06505680584658113,-0.06148820479434764,-0.057646839961480144,-0.05356423073880028,-0.049271150761792636,-0.04479734091569753,-0.04017129821989594,-0.0354201378038777,-0.03056953082429711,-0.025643699145013216,-0.02066546419663534,-0.015656338277489426,-0.010636653854106969,-0.005625722552127515,-0.0006420158031165126,0.004296638526918177,0.009172853434499802,0.013969474770344792,0.018669375425174477,0.023255259784109517,0.027709483586556064,0.03201389561180471,0.03614970201249806,0.04009737220728296,0.04383658418430258,0.04734621980130912,0.05060441796056547,0.053588688242415944,0.05627609697813819,0.058643521766838624,0.060667968772640815,0.06232694959819572,0.06359888785629043,0.06446354203779997,0.06490239315658541,0.06489895765064219,0.06443895481913597,0.06351026550371769,0.06210260410483527,0.06020682445162781,0.05781378792959507,0.05491274179094461,0.05148917612027731,0.047522182878388906,0.042981422253748285,0.03782390162101425,0.03199091856896011,0.02540566129979505,0.01797209556604462,0.009575906064346463,8.863845685751399e-05,-0.010622210097873718,-0.022668250808526365,-0.03607152342042832,-0.05056816679444891,-0.06507553306298702,-0.07639316977047694,-0.07644770464607918,-0.047306984346656214,0.04635599418871505,0.26517857431291403,0.6868622006188977,1.3105755321074888,-0.0013420945430144711
11,0.001507718622905724,0.0033252824522403504,0.004174075105524142,0.004154564293256466,0.0033523323935005693,0.001840473133141862,-0.00031764955777020967,-0.003065483926773468,-0.006350427305954804,-0.010121209268891972,-0.014325639378607076,-0.018908896580776102,-0.023812388974749653,-0.028973209276801824,-0.03432416543834242,-0.039794319619562805,-0.04530997454047424,-0.05079593107489222,-0.056176975862188616,-0.061379454747147094,-0.06633284159374908,-0.07097119894730536,-0.07523446972211383,-0.07906956033772251,-0.08243116217319524,-0.08528230314467158,-0.08759464077255558,-0.08934850358203694,-0.09053269977760187,-0.09114412727255318,-0.0911872131478008,-0.0906732184626647,-0.08961944714443387,-0.08804839046133738,-0.08598683715629017,-0.08346498079168778,-0.08051555659517012,-0.07717301576650847,-0.07347278476301314,-0.06945059648568899,-0.06514190577725631,-0.06058140751968273,-0.05580265733892875,-0.050837779266337674,-0.04571726484745666,-0.040469860991698164,-0.035122527384146396,-0.029700459591615498,-0.024227164749757064,-0.018724582999702574,-0.013213248895762506,-0.0077124792520211335,-0.0022405815908722844,0.0031849245628276296,0.008547075028708858,0.013829224917167988,0.01901481550738385,0.02408714752912632,0.029029164283662576,0.03382324693800253,0.03845103435087205,0.04289326714594462,0.04712966332795991,0.05113883598091041,0.05489825490210459,0.058384270908374614,0.06157220447717591,0.06443650406592426,0.06695098427928435,0.0690891325507387,0.07082449111021837,0.07213108282442084,0.07298386645553301,0.07335916842928979,0.07323504610451105,0.07259151068145436,0.07141053307749952,0.06967574827240602,0.06737178187693386,0.06448312627020301,0.06099252702950225,0.05687889000478288,0.05211478936596767,0.04666376066308133,0.040477694164255854,0.033494773500609795,0.02563853665022297,0.0168187558504546,0.006935165163148068,-0.004113396119951452,-0.016405481271830807,-0.02992828570472543,-0.044370512238983,-0.05854309204142587,-0.06896240159165105,-0.06692685643872248,-0.03358173298368914,0.0665694943698768,0.2904035276841424,0.7036443672591068,1.2938105221011809,-0.0013955928725345238
12,0.0015367777607419575,0.0033171362874959676,0.004041255557854112,0.0038117519132555727,0.00271805175935744,0.0008381809983262668,-0.0017587220111491442,-0.005009552130419078,-0.008854363466275009,-0.013233699292816235,-0.018086375964525937,-0.02334782522301292,-0.02894907203105983,-0.03481637014873313,-0.04087145914222773,-0.04703239058373518,-0.05321474974801321,-0.059333223990430235,-0.06530334211546351,-0.07104328255249391,-0.07647560760586646,-0.08152884491946458,-0.08613885356896533,-0.09024989992990887,-0.09381543056954919,-0.09679854564685153,-0.09917217273341253,-0.10091896648264222,-0.10203096748878977,-0.10250904949349825,-0.10236219606585216,-0.10160665073004366,-0.1002649722280462,-0.09836503149037223,-0.09593898940118246,-0.09302228898776907,-0.08965268179596139,-0.08586933748197798,-0.08171202647668101,-0.0772203997751161,-0.07243338401174405,-0.06738869351709711,-0.062122444870764085,-0.056668881731651854,-0.051060204077163523,-0.04532648310028573,-0.03949565478580652,-0.03359357746858527,-0.027644145599280644,-0.021669453804806265,-0.015689989092389625,-0.009724850188389648,-0.0037919836536036465,0.002091566419903555,0.007909404379050466,0.013645528379209444,0.019284078083827556,0.024809088917116723,0.03020425287676943,0.03545269228029921,0.0405367487361665,0.045437787533899446,0.050136027918644105,0.0546103966890377,0.058838423738266026,0.06279618103172617,0.06645827297879402,0.06979789404650125,0.07278695389680527,0.07539628948651957,0.07759595323163297,0.07935558668645179,0.08064485299029421,0.08143391346788396,0.08169390221024417,0.08139734592367204,0.08051845734582143,0.07903322718235936,0.07691922418281749,0.074155028058407,0.07071923697397303,0.06658903074161772,0.06173834083019568,0.056135766033999855,0.049742490043172445,0.04251058431111367,0.034382200085524804,0.025290269873269218,0.015161627612319171,0.003924904078811914,-0.008467975597266501,-0.02197428603345892,-0.03624560164298126,-0.050008808590533874,-0.059546753779127146,-0.0556399136121109,-0.018727762146642755,0.0865878037010788,0.3136258081874775,0.7181177080142457,1.2794144128082214,-0.0014161358798161206
13,0.001533412481123845,0.0032176401280448715,0.003762237942870935,0.003270762318440849,0.0018355602762568923,-0.00046096902489505714,-0.003544121096142056,-0.007344138674476079,-0.011793338655927969,-0.016823485606692494,-0.0223636244692166,-0.028338529999843404,-0.03466786750233594,-0.04126607361972959,-0.04804293344259876,-0.05490469470450752,-0.061755663488686496,-0.06850008621930792,-0.07504419273793231,-0.08129821723720251,-0.08717829885818222,-0.09260816295845664,-0.09752048624647383,-0.10185792677027461,-0.1055738087406364,-0.10863245855044833,-0.111009222094684,-0.11269019631131273,-0.11367170787400718,-0.11395958289434685,-0.11356825303269175,-0.1125197337994626,-0.11084251601559587,-0.1085704130096802,-0.10574140279041477,-0.10239649621929878,-0.0985786793911758,-0.0943319299332494,-0.08970034145390543,-0.0847273741055342,-0.07945523868641644,-0.07392440155013308,-0.0681732197381523,-0.0622377014630596,-0.0561513705741773,-0.04994522474574163,-0.043647773485316683,-0.03728514667125207,-0.030881261856172067,-0.02445802519245061,-0.01803556585610377,-0.011632492409849707,-0.005266161070380963,0.001047049656686032,0.007291464251497206,0.01345183871825731,0.0195130948914385,0.02546006358417083,0.031277236026047026,0.036948528708013094,0.04245705685632273,0.04778492429309597,0.05291302515709015,0.057820868932426946,0.062486429219217786,0.06688602074540134,0.07099421807695591,0.07478381764798665,0.07822586636861815,0.08128975610311256,0.0839434056650825,0.08615352560966563,0.08788597690285191,0.08910620836739383,0.08977975515513786,0.08987275876262354,0.08935246340266932,0.08818761298845654,0.08634867466188638,0.08380780712788391,0.08053849761175738,0.07651482869547799,0.07171037946451173,0.06609684587581048,0.05964256622847246,0.05231125411930025,0.044061357367040366,0.03484657319148535,0.02461830948422946,0.013332225442781198,0.0009674465344085411,-0.012408039404461385,-0.02641719473426995,-0.039721524243866185,-0.04841398861296828,-0.04285529262415112,-0.002961356057146014,0.10637808289301337,0.3351776302177298,0.7308126684255427,1.2668563638875157,-0.0014048161201973117
14,0.0014992939315587586,0.0030286856987644527,0.0033374226609863516,0.002529566743440699,0.0006999795393506559,-0.002064794003302328,-0.005684470055436708,-0.010082329219394776,-0.015182401959308528,-0.020906888199566983,-0.027174086247739072,-0.03389702565542052,-0.040982885731890066,-0.04833323166785619,-0.05584493584474465,-0.06341173616399624,-0.07092622248597144,-0.07828210102146693,-0.08537651325540668,-0.09211227934470519,-0.09839992686417383,-0.10415938351311284,-0.10932129722724435,-0.11382796282944414,-0.1176338503006116,-0.12070576684345918,-0.12302268496697039,-0.12457527992723937,-0.12536521700516154,-0.12540423679947912,-0.12471307557847623,-0.12332026387566039,-0.12126085055706767,-0.11857509315466148,-0.11530715939523566,-0.11150388648356654,-0.10721361098599728,-0.10248511511979203,-0.09736670800103234,-0.09190545745776861,-0.08614656314638605,-0.0801328831652078,-0.07390461077931397,-0.06749907586357755,-0.06095065992567363,-0.05429081135543559,-0.0475481474874994,-0.04074862615066238,-0.03391575973599827,-0.027070870706785006,-0.020233373726140834,-0.013421070733686678,-0.0066504533351417205,6.299626359477866e-05,0.006704508585486959,0.013259737947025584,0.019714487073614995,0.02605444128880113,0.03226491810383655,0.03833062600840118,0.0442354397652331,0.04996218465899714,0.055492435924929265,0.06080633279008003,0.06588240603878256,0.0706974267039141,0.07522627517704383,0.07944184809454002,0.08331500389734631,0.08681456661720084,0.0899073945293198,0.09255853526418924,0.09473147226495314,0.09638847318127942,0.09749103520345787,0.09800041937700422,0.09787823531866058,0.09708703592847638,0.09559085913329102,0.09335563893275137,0.09034941076513806,0.08654224780638045,0.0819058955952226,0.07641313392284142,0.0700369719964039,0.06274989184681103,0.05452345664496086,0.045328716990311664,0.035138081038516886,0.023930553948844777,0.011708645401470234,-0.0014387894024481358,-0.015112948357110656,-0.027924928644102044,-0.03581503369533952,-0.028809926790448637,0.01354533249141046,0.12593900180205678,0.3553480415772263,0.7421340601153731,1.2557274688255562,-0.001362975658310269
15,0.0014359590401024432,0.002752127347378813,0.002767358530993338,0.0015864381590769635,-0.0006931828737252981,-0.003980688505397384,-0.008189883620525798,-0.013236535269375552,-0.01903557956633312,-0.025498613563376692,-0.03253199262955932,-0.040035726159553066,-0.04790328098679683,-0.05602221680944121,-0.06427563087934955,-0.07254419447180634,-0.08070861491194958,-0.08865225738369446,-0.09626375247299532,-0.10343940595008243,-0.11008525596834995,-0.1161187182908679,-0.12146978454701547,-0.1260817690751521,-0.1299116407948674,-0.13292997432275577,-0.1351205718652466,-0.13647979797295234,-0.1370156744399692,-0.13674677050051617,-0.13570093042345271,-0.13391389018817185,-0.13142782131859787,-0.12828986157762157,-0.12455067820624964,-0.12026309054024856,-0.11548081219590867,-0.11025733558643483,-0.10464498075527023,-0.0986941099303593,-0.0924525222053591,-0.08596502554897202,-0.07927315817102279,-0.07241505071109634,-0.06542541161961173,-0.05833561870404159,-0.05117389427841109,-0.043965535997904405,-0.036733196662459354,-0.029497198367162816,-0.02227586140864914,-0.015085841574205021,-0.007942465278793633,-0.0008600601434005299,0.006147724688415639,0.013067617534691316,0.019886433886548854,0.026590806444098156,0.03316692812214994,0.03960031454823242,0.045875580278805776,0.05197622992124862,0.057884464108178574,0.06358099528609287,0.06904487689893983,0.07425334313853976,0.07918166669238431,0.08380303395995513,0.08808844796760223,0.09200666657435694,0.09552419260147486,0.09860532834700027,0.10121231471987321,0.10330556903522435,0.10484403997488242,0.10578567651947578,0.10608801274970563,0.10570884511789017,0.10460696016607063,0.10274285875451365,0.10007940582254826,0.09658233674831046,0.09222055834481864,0.08696622371190704,0.08079461674707317,0.0736839651026657,0.06561539694951214,0.056573363429679085,0.046547065777112547,0.03553457386112484,0.023557600741931962,0.010721704753085629,-0.00255796369010729,-0.014853688214245748,-0.021984052451165196,-0.013715377586440338,0.030650412536718994,0.14528385862738205,0.3743829559742914,0.752391962191437,1.2457112078302608,-0.001291871430649447
16,0.0013445216322769463,0.002389118310311191,0.0020518704983159717,0.00043901256137803674,-0.002348921647359752,-0.006216324686377819,-0.011070437251558544,-0.016818632936828965,-0.023365631958343517,-0.030611113980762616,-0.0384480633097726,-0.04676205983531727,-0.055431533343170025,-0.06432900221210183,-0.07332309269186685,-0.08228116231536503,-0.09107221820800455,-0.09956990941423635,-0.10765535284214009,-0.11521959248053544,-0.12216560621922072,-0.12840980572065547,-0.13388302376368164,-0.1385310374290432,-0.14231466391451442,-0.14520949490605112,-0.14720530992696992,-0.1483052180064615,-0.14852455495023342,-0.1478895750431617,-0.14643598561480525,-0.1442073603566935,-0.1412535032609333,-0.1376288052726343,-0.13339064147492763,-0.1285978817119611,-0.12330954544061158,-0.11758363292784985,-0.11147614866378985,-0.10504033443661226,-0.0983261094609019,-0.09137969180605202,-0.08424339317536791,-0.07695556461971577,-0.06955067127206657,-0.06205946987006566,-0.05450925689523951,-0.046924176532582226,-0.03932557118799468,-0.03173235000322291,-0.024161366257877955,-0.016627794533319234,-0.009145501362571355,-0.0017274035861008113,0.005614197345251926,0.012867292511589426,0.02001986818406391,0.027059626006556873,0.03397372400550277,0.04074853949798019,0.04736944942571036,0.05382062889120204,0.06008486280677561,0.06614337374033234,0.07197566035888278,0.07755934817862774,0.08287005154197914,0.08788124741746019,0.09256416418110479,0.09688769346625471,0.1008183345134948,0.1043201856338567,0.10735499830500134,0.10988232033422503,0.11185974219955305,0.11324327398429355,0.11398786384398348,0.1140480593386957,0.1133788017821408,0.11193632006479114,0.10967907428108603,0.1065686838427704,0.10257076861227142,0.09765564946229019,0.09179888012968374,0.0849816488946231,0.07719116097797735,0.06842121323292041,0.05867337193908921,0.04796022340137215,0.03631833083592741,0.02386601267888385,0.011030521183381827,-0.0007302669219775935,-0.007138303618448206,0.002237929939170911,0.048232888368196086,0.16443016481666944,0.3924873811797818,0.7618238189915895,1.2365623001048571,-0.0011924146254947618
17,0.001225487420888876,0.0019396725744999582,0.0011894783677496696,-0.0009163258539168981,-0.004273242774551516,-0.008779997164275015,-0.014336239874130255,-0.020839703220308384,-0.028183435987422487,-0.0362536044914054,-0.04492821168494876,-0.05407687459301596,-0.06356174965986372,-0.07323945258474389,-0.0829637880757598,-0.09258894919371025,-0.10197291081471511,-0.11098070649440102,-0.11948733452802648,-0.12738016504772437,-0.1345607692611409,-0.14094616961967157,-0.1464695663936867,-0.1510805941601557,-0.15474519150495353,-0.157445125869167,-0.1591772230426077,-0.15995231940207882,-0.15979396499487333,-0.15873691716159585,-0.15682545232294243,-0.1541115783155927,-0.15065318080671886,-0.14651218085956363,-0.1417527854980524,-0.13643987642236108,-0.13063758399307393,-0.1244080798542392,-0.11781061148875836,-0.11090077738634588,-0.10373002325544238,-0.09634535020356375,-0.08878920783831681,-0.08109954431816854,-0.07330998349576885,-0.06545009102346104,-0.05754571344227257,-0.049619370268920764,-0.04169066620336866,-0.033776715118358794,-0.025892564622141595,-0.018051611483581156,-0.010266002464276773,-0.002547007247338017,0.005094622360779707,0.012648321780232653,0.020103404942783662,0.027448778119751955,0.034672681196139546,0.041762448107252166,0.04870428901381287,0.055483090715985,0.06208223688467767,0.06848344465731003,0.07466661541769248,0.08060970164236209,0.08628858269715672,0.0916769516069846,0.09674621426356196,0.1014654045372997,0.1058011181052958,0.109717475881207,0.11317613550807239,0.11613636420687645,0.1185552019477181,0.1203877415607587,0.12158755150802966,0.12210726493027484,0.12189934546125923,0.12091702508600242,0.11911538937434858,0.11645256342416524,0.11289093442349693,0.10839833569481724,0.10294913284083337,0.09652517657191229,0.08911664748028231,0.0807228975693867,0.07135356883821226,0.061031260148152015,0.04980306904483024,0.03779637946813183,0.025447249532411363,0.01423753992183539,0.00852207542095844,0.01887785147647806,0.0661864985174091,0.1833935047923022,0.4098287780821519,0.770610698906906,1.2280911492360256,-0.0010649758765512711
18,0.001078668345517266,0.0014024396392250521,0.0001771000236138752,-0.0024847041664384797,-0.006473324677564389,-0.011680583022447148,-0.01799712272294046,-0.025309413036441294,-0.033497046398172727,-0.04243084465040589,-0.05197206285827885,-0.06197288277587959,-0.07227812686941285,-0.08272801725892656,-0.09316162711683132,-0.103420682926003,-0.11335332940451,-0.12281753469949308,-0.1316839421719644,-0.1398380618400026,-0.1471818002578125,-0.15363439549800173,-0.15913284007223172,-0.16363189831809885,-0.16710376971574173,-0.16953745211210666,-0.1709378031312069,-0.17132431751158841,-0.17072963728206647,-0.16919780967388479,-0.16678237720661915,-0.16354432348315368,-0.15954998173048046,-0.1548689991719464,-0.14957242055443543,-0.14373095977853723,-0.1374135146908625,-0.13068595760637533,-0.12361020484242116,-0.11624355558348014,-0.10863828914289825,-0.10084148733772275,-0.09289505098287672,-0.08483587199674272,-0.07669611788218943,-0.06850360658512629,-0.06028224456605413,-0.0520524898301304,-0.04383182838984352,-0.035635252978410026,-0.027475726875548136,-0.019364631928123884,-0.011312182536365168,-0.0033278227445660913,0.004579407541508715,0.012400533293107986,0.020126329813025125,0.027747039239692267,0.035252105051253424,0.042629931707789524,0.04986766584096538,0.05695099680149496,0.06386397999130959,0.07058887760144102,0.07710602045443048,0.08339368252326802,0.08942797308062596,0.09518274296097043,0.10062950641796577,0.10573737298386257,0.11047299707987304,0.11480054978380118,0.11868171847042447,0.12207575129216348,0.12493957038862073,0.12722797862216223,0.12889399311080582,0.12988933885125706,0.13016513160147325,0.12967276858909196,0.12836502901385224,0.1261973650193732,0.123129333505744,0.11912610388409703,0.11415995857992414,0.10821171022402247,0.1012719930923738,0.09334243701711682,0.08443688884157073,0.07458376972281654,0.06383663344026075,0.05232854925978756,0.040501875640401655,0.029858326752539754,0.024814207015672177,0.036048602477888325,0.08441578611190005,0.20218423992360657,0.4265409716305042,0.7788895677721814,1.2201520950890854,-0.0009093045366555951
19,0.0009031743283326081,0.000774669778760272,-0.0009899623468254278,-0.004272712361092355,-0.00895733133738104,-0.014927144119403928,-0.022061992790726303,-0.030235100232976327,-0.039310537782032334,-0.04914175777086105,-0.059571521770766356,-0.0704332726469805,-0.08155381767618641,-0.09275697758979484,-0.10386779303937696,-0.11471681804041595,-0.1251440817886194,-0.1350024433947656,-0.14416018828040136,-0.1525028516022681,-0.15993436025200908,-0.16637761329108505,-0.17177464144157237,-0.1760864265665617,-0.17929243683287321,-0.18138985918861078,-0.18239252710706352,-0.1823295243791752,-0.18124345773467118,-0.1791884763179084,-0.17622804230046787,-0.17243259337280226,-0.1678771981019412,-0.16263929603450938,-0.15679661618207774,-0.1504253591045349,-0.14359868850569416,-0.13638554416416074,-0.12884978377239117,-0.12104963625257917,-0.11303743097714754,-0.10485956760664972,-0.0965566770360095,-0.08816392412172566,-0.07971142413142229,-0.07122473221031039,-0.06272536594113898,-0.05423134407092429,-0.04575772509436203,-0.03731712750410721,-0.02892022892359534,-0.020576224123362234,-0.012293261411968287,-0.004078844187559757,0.004059800375802648,0.012115381232696192,0.020080235818600647,0.027946040848482963,0.03570354911144571,0.0433423486560798,0.05085063886016437,0.05821503270117709,0.06542037590012564,0.07244958824908934,0.07928352173558564,0.08590084262529625,0.09227793255788799,0.09838881118668068,0.10420507519340524,0.10969585838850397,0.11482780911852068,0.11956508522374892,0.12386937216881266,0.12769993563116777,0.13101372045020993,0.13376552027091657,0.13590824917859784,0.1373933495740779,0.13817137563086768,0.13819278542202967,0.13740897206906977,0.1357735342498207,0.13324377029723516,0.12978234084117948,0.12535902709994817,0.11995248986784236,0.1135519389299544,0.10615865347342725,0.09778741445059616,0.08846878412111643,0.07825910670443524,0.06729415152088646,0.05602076284808938,0.0459580621255616,0.041572417140668436,0.05360941708070964,0.10283368304844283,0.22080609062564582,0.4427282675487477,0.7867627600614765,1.212634336266904,-0.0007245102089403462
20,0.0006974709981984622,5.235088230023572e-05,-0.0023178093788676028,-0.00628808295860283,-0.011733925168620873,-0.018528244948606238,-0.026537930319745183,-0.03562066962519918,-0.045622718595390854,-0.05637811065530799,-0.0677095180166094,-0.07943071526002511,-0.0913503339431532,-0.10327644786946208,-0.11502143094749222,-0.12640654344137076,-0.1372658669837946,-0.1474493622852737,-0.15682500977180341,-0.165280150436512,-0.17272219511317582,-0.17907890106368124,-0.1842983412501264,-0.1883486360805768,-0.1912174180704771,-0.19291099571283932,-0.19345314775181272,-0.19288350748221822,-0.19125558665404868,-0.18863442222591414,-0.18509401314922697,-0.18071465402918585,-0.17558029564459463,-0.1697760575115262,-0.16338601353735255,-0.15649131853762022,-0.14916870409604885,-0.1414893707919314,-0.13351825513591836,-0.12531363672573084,-0.11692704241918067,-0.10840338599554068,-0.09978129002768849,-0.09109354796620389,-0.08236767287261278,-0.07362649068658536,-0.06488875268518988,-0.05616974374672756,-0.04748186871502117,-0.03883520930939559,-0.030238030671890646,-0.02169726063549738,-0.013218926396467658,-0.004808549550716341,0.00352849022139751,0.011786627651707631,0.019959806255128797,0.02804119611637907,0.03602293553822067,0.04389588673215296,0.05164941739800165,0.059271194361247434,0.06674699752768108,0.07406055097987906,0.08119337830319398,0.08812467814889068,0.09483122640346862,0.1012873027717704,0.10746464511152203,0.11333242841747995,0.11885726797503943,0.12400324689084337,0.1287319696252739,0.13300264201464668,0.1367721889418564,0.139995424941028,0.1426252986517035,0.1446132436597368,0.14590967394862245,0.1464646703546203,0.14622889500826314,0.145154763855478,0.14319788134082442,0.14031871799001053,0.13648447330243507,0.131671032536736,0.12586491194297356,0.1190650849731913,0.11128467473232728,0.10255333399053546,0.09292706667860666,0.08254183112907044,0.0718477832877845,0.06238039284572262,0.05864792083316192,0.07143352999702213,0.12136008418309302,0.23925592467206983,0.4584695529414782,0.7943054150157418,1.2054547746833841,-0.0005091134485942527
21,0.00045948943758590115,-0.000769532073296246,-0.003813561668182162,-0.008539156248256461,-0.014811570763640876,-0.02249107350520469,-0.03142914526064137,-0.04146540052915668,-0.05242591548681511,-0.06412337525904876,-0.07635912403892361,-0.08892688425492962,-0.10161766029466289,-0.11422517770540251,-0.1265511739515239,-0.13841001310831846,-0.1496322875895955,-0.16006731902787008,-0.16958469051147834,-0.17807503935752786,-0.18545039717364242,-0.1916442683851703,-0.19661155768275188,-0.20032831456676553,-0.20279121968288974,-0.20401668809614923,-0.2040394878623114,-0.20291087791953635,-0.20069621372595473,-0.19747220399188545,-0.1933239284134412,-0.1883417913460813,-0.18261857456025715,-0.17624675635045836,-0.16931619568014392,-0.16191223777818817,-0.15411428923232007,-0.1459948449184533,-0.13761893340292217,-0.1290439281900355,-0.1203196522917046,-0.11148871687727076,-0.10258703180209916,-0.09364442367477552,-0.08468531300781776,-0.07572941349229627,-0.06679242448977568,-0.057886696351995476,-0.04902185348973419,-0.04020535859939313,-0.0314430405520299,-0.022739566964488936,-0.014098865634180339,-0.005524509429571456,0.0029799410356846643,0.01141062232956591,0.01976307459343028,0.028031973542877075,0.03621087651114556,0.044291989375169,0.05226594060322344,0.060121572352718936,0.06784574386089974,0.07542315337143322,0.0828361781269444,0.09006473923561806,0.09708619249054896,0.10387524970373821,0.11040393172337358,0.11664155602147656,0.12255475762272469,0.1281075447528115,0.1332613862203647,0.13797533243896018,0.14220617144294853,0.1459086257392585,0.1490356042223089,0.15153853154365754,0.15336779128878553,0.1544733187148995,0.15480539541073637,0.15431568128319306,0.15295852118256945,0.1506925297393262,0.14748242487724428,0.14330104551646847,0.1381314487190282,0.13196896265466346,0.12482313774574594,0.11672033405263688,0.10771368897096978,0.09793737494789527,0.08784429744008071,0.07898636729097892,0.07590823801932528,0.08940730723877272,0.13992103915322335,0.25752428257820226,0.47382222828368936,0.8015713871375693,1.1985522849330554,-0.0002611543875789295
