,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
10,0.037076957880296746,0.037074693321883366,0.03708142698246023,0.03709676018145984,0.03712043760821893,0.03715240570100917,0.03719275853360954,0.037241624537300524,0.03729899803172607,0.03736455087256661,0.03743745448242309,0.037516194674765364,0.03759842350358974,0.03768084740395657,0.037759155854450145,0.03782799576489468,0.0378809735046555,0.037910780623142626,0.03790933487207597,0.03786796853341458,0.03777766455705962,0.037629343784654976,0.037414169927540555,0.03712384239469073,0.03675089467325528,0.03628897738259261,0.03573310628827673,0.03507984545022405,0.03432744425072892,0.033475922680961105,0.03252710571450615,0.031484592173396504,0.03035367092096824,0.029141196859923203,0.02785542074216942,0.026505795133270987,0.02510276295003255,0.023657534684298515,0.022181840039764048,0.02068771193207465,0.019187290015567758,0.01769261817898661,0.016215460063768825,0.01476714577643447,0.013358444849116675,0.011999450967648418,0.010699491879719289,0.009467055480314263,0.00830974797584133,0.007234253543475198,0.006246311348114121,0.005350704311868494,0.0045512586757132205,0.0038508531276453786,0.0032514311678823638,0.0027540231986258514,0.0023587744171876964,0.0020649728639429675,0.0018710796033077598,0.0017747647173221312,0.0017729547298759205,0.001861870204688406,0.0020370720866294263,0.002293515227921086,0.002625608105580935,0.0030272829674452785,0.003492069636104365,0.0040131718317169395,0.0045835608688597415,0.005196072693102595,0.0058435270146463695,0.00651885315648769,0.007215226592734114,0.007926207763369527,0.008645897908382869,0.00936909097715177,0.01009142091450059,0.010809510695065706,0.011521110062260653,0.012225209700915866,0.012922123191743825,0.013613528920491958,0.014302446422745592,0.014993121742999492,0.015690787694372696,0.01640125241468031,0.017130260078870457,0.01788256633339056,0.01866066049457626,0.019463077410174324,0.020282231836339502,0.02110166929757227,0.021892706381210606,0.02261150897350266,0.023202466151233864,0.02362661372401532,0.023949972666769195,0.024495147488882055,0.025865722772075363,0.028426299264663547,0.028426299264663547,0.037076957880296746
11,0.036964832129925546,0.03696835795114671,0.03698013662502933,0.036999866039076165,0.03702733890616377,0.03706249984598147,0.037105389398251656,0.03715600968394476,0.03721416354398816,0.037279275356907816,0.03735019259497146,0.037425007557433686,0.03750092530105694,0.037574153431962916,0.03763984283296986,0.03769206050259019,0.037723876858311134,0.03772746657631753,0.03769428870994777,0.03761530843586188,0.03748127282563109,0.03728301122064126,0.03701174311146098,0.03665939161662201,0.03621888795347588,0.03568443986683906,0.03505175860619174,0.03431822568357123,0.03348300929353926,0.03254711964596504,0.031513404442704,0.030386483964107754,0.029172642381457087,0.027879664265563205,0.026516645557874634,0.025093786464961486,0.02362216630201892,0.022113486528341563,0.020579846713249292,0.01903354250003982,0.017486852339120288,0.015951839518416378,0.014440197174599012,0.012963106686178309,0.011531119139449294,0.010154061188647359,0.008840968505690255,0.00760002937462985,0.006438551211429297,0.005362931119635932,0.004378646705361121,0.0034902531196494787,0.002701391099776521,0.002014797785739109,0.0014323224375571968,0.0009549533620017175,0.0005828462743874428,0.000315352722312454,0.00015104702795292661,8.776317877335939e-05,0.00012262873189693589,0.0002520974210205376,0.0004719908601433514,0.0007775417789262403,0.0011634470204180108,0.0016239249509483382,0.0021527744724444096,0.0027434440559712682,0.003389106734328314,0.004082755457894997,0.004817305280973932,0.005585714723219538,0.006381109035968483,0.00719692598316457,0.008027071125924485,0.008866076216401632,0.009709264410563927,0.010552923530944829,0.011394464469736151,0.012232558595374775,0.013067238440489626,0.013899951755614103,0.014733534411333862,0.015572085965997927,0.016420703808768804,0.017285037979186423,0.01817062454741128,0.019081950551793608,0.020021205375386292,0.020986694793034947,0.021970881701262962,0.022957973457431093,0.023920988662567182,0.024819086939908655,0.025600171070196513,0.026225245021292323,0.02674417945167782,0.027420263676214123,0.028735677912258593,0.030971409904375913,0.030971409904375913,0.036964832129925546
12,0.03684419024899971,0.03685359152453829,0.03687075089865473,0.036895396847092185,0.03692731098728564,0.03696636937048655,0.03701247027244797,0.03706540332589315,0.037124693234349235,0.03718940756869739,0.03725795871077406,0.03732794247484411,0.03739600739251597,0.037457752482977245,0.037507670012381346,0.03753920369501517,0.03754480946815374,0.03751610605085207,0.037444083638094004,0.03731937875758992,0.0371325637597721,0.03687445484545118,0.03653644880170548,0.036110845049430615,0.0355911359496818,0.03497225640537178,0.03425079431627898,0.03342513738527125,0.032495553930171485,0.031464204906059216,0.03033510486291272,0.029114022575730477,0.02780832938263364,0.026426814028210028,0.024979472214413007,0.023477276483591016,0.021931919227851614,0.020355579664755444,0.01876070491581638,0.017159789586417607,0.015565170482393463,0.01398886046180984,0.012442403807550847,0.010936744592108862,0.00948213262986713,0.008088056419259573,0.00676319563582615,0.005515373141374832,0.004351533576596857,0.0032777356393503742,0.002299150919172338,0.0014200683102138269,0.0006439065268949986,-2.6768704759806573e-05,-0.0005902240601727835,-0.0010455293814001319,-0.001392528368107846,-0.0016318113032145743,-0.0017646897349423182,-0.0017931667460582895,-0.0017199091381323735,-0.0015482144017382386,-0.0012819798362013687,-0.0009256610222972187,-0.00048422996107595756,3.687098577086443e-05,0.000631781673677128,0.0012942783642439408,0.002017846014680548,0.002795754651353674,0.0036211529106280234,0.004487168656184265,0.005387031094380674,0.0063142015663004815,0.00726252145886842,0.008226369100156752,0.009200833214348721,0.010181889567394676,0.011166569591152286,0.012153107327793043,0.013141052441122954,0.014131328729465452,0.01512620844366433,0.016129180702331814,0.01714466873201039,0.018177572458577762,0.019232591470737196,0.020313297125427635,0.021420932153649305,0.022552931007908877,0.023701157987426082,0.024849806701561946,0.025972869676750762,0.027031745455078145,0.027977191087746864,0.028769914040200763,0.02944504027885193,0.03021525932808154,0.03146922568342713,0.03343928908190863,0.03343928908190863,0.03684419024899971
13,0.036715593888073175,0.03673087950772407,0.03675367256504004,0.03678367397700037,0.03682058400985835,0.03686412485712795,0.03691396583764624,0.03696959597859396,0.03703015318952985,0.037094232214138864,0.03715970405075706,0.03722354994029093,0.03728174186731985,0.037329140097487876,0.037359520225490835,0.037365608105656305,0.03733919447956497,0.03727131700739611,0.0371525305053133,0.036973194643325276,0.03672378306066384,0.03639522424320156,0.035979249921360056,0.03546870658864267,0.0348578282239928,0.03414247149594849,0.033320306139007126,0.032390919308286394,0.03135585163969034,0.03021857515396149,0.028984406574886573,0.027660362803864885,0.02625498615462141,0.024778125512111154,0.02324069463428074,0.021654414490966868,0.020031574349055184,0.018384795349045344,0.016726794070571056,0.015070172571566176,0.013427244889757198,0.01180988133938821,0.010229374710287696,0.008696338458188627,0.007220643033707231,0.005811367070946389,0.004476758858628114,0.0032242061347269213,0.002060239978702586,0.0009905357080182055,1.9918848959234578e-05,-0.0008476221752275821,-0.0016089165726878344,-0.002261587812661299,-0.0028040291327156106,-0.003235373691408752,-0.0035554655422075803,-0.003764837162902063,-0.0038646848204968694,-0.0038568463331418636,-0.003743771930320548,-0.0035285010355365935,-0.003214631041906207,-0.0028062849656898285,-0.0023080775816265798,-0.001725074875562588,-0.0010627523703670662,-0.00032694192043309945,0.00047622420012230623,0.0013403814474504847,0.0022590058196653054,0.0032255099916694173,0.004233345050139299,0.005276118226385334,0.006347727820084911,0.0074425118319292405,0.008555408309120131,0.009682125363164455,0.010819304702170435,0.011964666722590117,0.013117121063941844,0.014276824643239983,0.015445153774395332,0.016624567788483924,0.017818328374904602,0.0190300421874407,0.02026299538476078,0.02151925913212568,0.022798556499760998,0.024096903758857077,0.025405044021362178,0.026706640249487455,0.027976132832703275,0.02917666055955328,0.03026152531211037,0.03119144601325426,0.03198908938805839,0.032825242648669796,0.034017000304768404,0.03577025676885019,0.03577025676885019,0.036715593888073175
14,0.036579275614824686,0.036600432495776686,0.036629067914745024,0.036664790722312574,0.036707144222837704,0.036755613376481734,0.036809555477271785,0.03686805206412615,0.036929739235475885,0.03699263117826656,0.03705393238088885,0.03710988403879939,0.03715563960837988,0.037185248813184364,0.037191661516723935,0.037166820694819566,0.03710181401003382,0.036987122801887866,0.036812907989943945,0.03656932702885263,0.036246879880432945,0.035836769369816515,0.0353312398977696,0.03472387384941279,0.03400985452536465,0.03318618123447755,0.032251809528948995,0.031207711253987087,0.03005687593287188,0.02880422908971076,0.02745649904182741,0.02602204421125892,0.024510633919200702,0.02293318942895566,0.021301519377189087,0.01962807151866649,0.017925679936619206,0.01620731469717151,0.014485857979503688,0.012773923895021072,0.011083694890124889,0.009426779441839419,0.007814113925196601,0.0062558937138348526,0.004761526116369883,0.0033395931512057355,0.0019978367322202443,0.0007431567571954681,-0.0004183776295032995,-0.001481516795468305,-0.002441813608719409,-0.003295604174794008,-0.0040399789478479916,-0.004672756790709977,-0.005192458242848244,-0.0055982754231667905,-0.0058900507856957905,-0.006068251121602962,-0.006133951706578079,-0.0060888111048217055,-0.005935052561821698,-0.005675440603622229,-0.005313257666382418,-0.004852277382954878,-0.004296735682203867,-0.0036512987546879682,-0.0029210225737951556,-0.002111310951042119,-0.0012278677341754241,-0.00027664462465826916,0.0007362269697257086,0.0018045132061991296,0.002921967270855516,0.004082431796732537,0.005279957511845456,0.006508926797948302,0.00776419966726846,0.009041263805956967,0.010336381718024326,0.011646715090757279,0.012970426531130765,0.014306724641873991,0.015655830028929955,0.017018840878197272,0.01839745822660228,0.01979354463305654,0.021208492997000176,0.022642386974839994,0.02409296036326487,0.02555437583550964,0.027015856218836416,0.02846015797398129,0.029861803196362845,0.03118534672408593,0.03238652819222636,0.03342667180569258,0.03431862030361356,0.03519937527499858,0.03633167681057299,0.03790872782792101,0.03790872782792101,0.036579275614824686
15,0.03643518800537169,0.036462228789222034,0.0364968905950309,0.03653862962087161,0.03658675951255992,0.036640455332908876,0.03669866144437997,0.03675994433789571,0.036822331482199634,0.03688313040484196,0.03693874951971893,0.036984538631114505,0.03701474962208466,0.03702249694048826,0.036999827672251025,0.036937850893230255,0.036826963558386494,0.036657123353054794,0.036418167241113054,0.03610017396247601,0.03569383511656113,0.03519080954289182,0.03458405136760101,0.03386809794442245,0.03303931602952241,0.03209606256406475,0.031038777376802492,0.02987000897346408,0.028594346073624134,0.027218289083975254,0.025750079842314682,0.024199475794157807,0.022577480095733148,0.020896064860558915,0.019167905541846508,0.017406106289982556,0.015623938067636572,0.01383460362683386,0.012051038138039667,0.010285738918450877,0.008550620711403546,0.006856912950243965,0.0052150951477002785,0.003634846442248466,0.002125012687220893,0.0006935991346600031,-0.0006522154161584383,-0.0019060718608807149,-0.0030624075608310106,-0.004116429890875949,-0.005064093163196433,-0.005902067783597329,-0.0066277086236559354,-0.007239028197071094,-0.007734665494753575,-0.008113867787041817,-0.008376462629474928,-0.00852284165725536,-0.008553940576429145,-0.008471223864219586,-0.00827666843533886,-0.007972747040905575,-0.007562409396655135,-0.007049060388873071,-0.006436538031715176,-0.0057290847645586115,-0.0049313149540231044,-0.004048181782080331,-0.0030849410044829816,-0.002047103039907343,-0.0009403773498177662,0.00022939400691950935,0.0014563116327217067,0.002734506285182282,0.004058230412781899,0.005421965051600316,0.006820540632013653,0.008249260538471002,0.009704015683024477,0.011181387807713206,0.012678726227874014,0.014194171340176108,0.015726614302839864,0.01727555786784085,0.018840854784259998,0.02042229328440355,0.022019014390802574,0.02362875267240176,0.025246906654498854,0.02686546966423479,0.02847186300308586,0.030047679351563158,0.031567274659821,0.03299640877921607,0.034293248427855694,0.03542040316621032,0.03638353103958427,0.03729309822561401,0.03837088648744315,0.0398055578062232,0.0398055578062232,0.03643518800537169
16,0.036283080998589505,0.03631606762305867,0.03635692694274776,0.03640490825234818,0.03645903625204474,0.03651808908727302,0.03658050209095369,0.03664422576400889,0.03670655911169302,0.03676397042324704,0.03681191785565522,0.03684476562248442,0.0368557258745186,0.03683689123839315,0.036779339451633274,0.036673346343284736,0.03650864140857513,0.03627472072725825,0.03596121966965341,0.03555830281403452,0.035057037236271564,0.03444974241271784,0.03373030905778246,0.03289447643466784,0.03194001909005573,0.03086686267923828,0.02967713870432758,0.02837513071519482,0.026967161812362656,0.0254614181824965,0.02386771526159877,0.022197212385478515,0.020462129140789643,0.018675452682395236,0.016850635051858475,0.015001315545673003,0.013141073267649045,0.011283210247016933,0.00944056443092193,0.007625363915934765,0.005849124219645505,0.00412257954724072,0.0024556394504368015,0.0008573573678962308,-0.0006640679321561075,-0.0021012693614207555,-0.0034476887093334795,-0.004697554043215492,-0.005845839212772268,-0.006888229776848353,-0.007821088794922567,-0.008641421164623943,-0.009346842820209592,-0.009935546965717463,-0.010406287173632605,-0.010758349724680094,-0.0109915345632458,-0.011106137335599585,-0.011102935773304866,-0.010983180271262879,-0.010748582239550468,-0.010401302340205998,-0.00994393597299015,-0.009379498307795053,-0.008711406908469917,-0.007943459558609176,-0.007079813483169795,-0.0061249611319269944,-0.005083697228670404,-0.003961078697174853,-0.00276237935568595,-0.0014930357406853939,-0.00015858350711377877,0.0012354087404626952,0.0026834147730728274,0.004180033235966153,0.0057200838610146605,0.007298693988003168,0.008911386877987704,0.010554150327365858,0.012223482019546124,0.01391639090929359,0.015630338016564608,0.01736309360469099,0.01911248797280125,0.020876030113864946,0.02265038882512887,0.0244307235520256,0.026209880694368283,0.027977488607540346,0.029718995298493214,0.031414672423990736,0.033038552322761885,0.03455745631890596,0.03593199192087882,0.03712669644459477,0.03814247443000458,0.039069519592386234,0.040099002218002576,0.04141943870977666,0.04141943870977666,0.036283080998589505
17,0.0361225694542519,0.0361616244216794,0.0362088466588252,0.0362632366897454,0.03632346346680064,0.03638782649947878,0.036454163651887445,0.03651969978436545,0.036580875370496785,0.03663316835191604,0.03667098113906246,0.03668754802781649,0.03667494374670703,0.03662415858006182,0.036525291059411366,0.03636779371702483,0.0361407842700438,0.035833415622597266,0.03543528171631851,0.03493681980483485,0.034329679921855726,0.033607075421891425,0.03276409138267347,0.031797899776144695,0.030707907590022978,0.02949583008041072,0.028165657273033565,0.026723559621313803,0.025177714414910596,0.02353805725065771,0.021815979418448785,0.02002403111713681,0.018175603200985636,0.01628458930749948,0.014365084998796648,0.012431122093348144,0.010496431590151675,0.00857424279751573,0.00667712718125988,0.0048168960690247635,0.003004532148961855,0.0012501453300775114,-0.0004370438096096214,-0.0020486990360309514,-0.003577335125401489,-0.005016283749082333,-0.006359654321118904,-0.007602289795018743,-0.008739718452870079,-0.009768108125935449,-0.010684227089561337,-0.011485408870340004,-0.01216951385013508,-0.01273491163254462,-0.013180452577398414,-0.013505446303812407,-0.013709644070051676,-0.013793225876704696,-0.013756793803794224,-0.013601365062913817,-0.013328365233833976,-0.012939621190999739,-0.012437352081139328,-0.01182416092231679,-0.011103022665248461,-0.010277276796870571,-0.009350613222507737,-0.008327051524793546,-0.007210914192724396,-0.006006798686898825,-0.004719540734396043,-0.0033541704213622355,-0.0019158662105159521,-0.000409901729381882,0.00115840849692205,0.002783773889527385,0.004460989789535678,0.006184999676430138,0.007950947309684948,0.009754212256228868,0.011590424407874394,0.013455432573140068,0.015345227138121354,0.017255790656871984,0.019182859604661068,0.021121581921827056,0.02306606033570262,0.0250087826562395,0.026939952907111667,0.028846754598226294,0.03071259136140477,0.03251634224649927,0.03423162382237773,0.035826212958544386,0.037263160119498616,0.038509467193472965,0.03956339267956138,0.0405001117164529,0.0414880854654465,0.04271759056684502,0.04271759056684502,0.0361225694542519
18,0.03595320564539023,0.03599851273297485,0.036052262025005,0.03611316257471188,0.036179463750929404,0.03624891540972683,0.0363186614724149,0.036385080234419664,0.03644360902994449,0.036488622523622935,0.036513322762186086,0.036509703748757054,0.03646861372999941,0.036379917874718636,0.03623273199830708,0.0360157362325619,0.03571754551197912,0.035327125678774184,0.03483421681160898,0.03422973473753048,0.03350615310332741,0.03265784181939326,0.03168131654339475,0.03057542025791969,0.029341422630677207,0.02798300624065362,0.026506189058934836,0.024919157387549264,0.023232013433067793,0.021456446657127055,0.019605421370293384,0.01769282415798708,0.015733092595618066,0.013740883203398504,0.011730777610344575,0.009717019878268033,0.0077132986588742646,0.005732584509276677,0.00378701691974541,0.0018878374407981157,4.53510918468255e-05,-0.0017310838764012953,-0.0034330336784663034,-0.005052950452083962,-0.006584124688421683,-0.008020633542402225,-0.009357277805057188,-0.010589528315852815,-0.01171346711601122,-0.01272573538298478,-0.01362349661761963,-0.014404391701580132,-0.015066519935589044,-0.01560840653672671,-0.016028979128557285,-0.01632755017411175,-0.016503802856197725,-0.01655778738323489,-0.016489912890034406,-0.01630094584909257,-0.015992008481692327,-0.01556457365108355,-0.01502046498582255,-0.014361854510953686,-0.01359126469563038,-0.012711565225786868,-0.011725964259548213,-0.010637994494953023,-0.009451499794056066,-0.008170612754740233,-0.006799729426699676,-0.005343481888397696,-0.0038067044263327124,-0.0021943948200875136,-0.0005116760101237939,0.0012362419121532552,0.0030441052493197325,0.004906647286065138,0.006818611024136322,0.008774753491476012,0.01076982479801845,0.012798510901886674,0.014855335480316919,0.016934501971540703,0.01902966638696898,0.021133628892009232,0.02323794288848339,0.025332445323805016,0.027404720684998368,0.02943952998408555,0.03141825038393254,0.0333183659513641,0.035113036231608837,0.03677091302287086,0.038257464287042145,0.03954256008696027,0.04062354646038227,0.04156486494320891,0.04251821518181118,0.043675927705577974,0.043675927705577974,0.03595320564539023
19,0.03577454152599797,0.03582633859341157,0.03588677090028074,0.03595421465198909,0.036026447334554436,0.036100589935757973,0.036172985336903385,0.03623902980906215,0.0362930427172153,0.03632815395092844,0.036336244697578735,0.036307974733156695,0.036232927703514536,0.03609982999459619,0.03589685769162149,0.035612017327147576,0.035233573463462495,0.03475048759374376,0.034152851280566277,0.033432302864576526,0.032582402087226806,0.03159891809347748,0.030480044188760182,0.029226532767545086,0.027841707081201046,0.026331401604329566,0.02470380274272298,0.022969193825895986,0.021139610723763195,0.019228505441945643,0.01725035217157846,0.015220237143052375,0.013153491930805885,0.011065362745480435,0.008970712354018253,0.006883780564832721,0.00481801106354108,0.00278592961818769,0.0007990703777199592,-0.0011320545360646297,-0.0029979539322003107,-0.004790124772333078,-0.0065009953003747414,-0.00812386947660392,-0.009652857713901475,-0.011082800717879517,-0.012409197226634977,-0.013628138996295471,-0.014736245283309534,-0.015730615046697448,-0.016608779357621742,-0.017368677334844877,-0.018008621321368986,-0.018527267520530865,-0.018923600018392224,-0.019196914705858586,-0.019346815652658018,-0.019373207791057535,-0.019276293771214478,-0.019056577712519385,-0.018714862129613357,-0.018252253772368884,-0.017670170905832335,-0.01697035107262882,-0.016154855050437955,-0.015226070880502866,-0.014186712667804037,-0.013039818674276105,-0.011788743739326446,-0.010437149833223984,-0.00898899626247949,-0.0074485246899746345,-0.005820238062071725,-0.004108875954031618,-0.0023194004099655226,-0.00045696766709066175,0.001473086564655886,0.0034652543078208167,0.005513852011508598,0.007612995252108807,0.009756552340773435,0.011938060643765016,0.014150608798676016,0.016386674034383115,0.018637902428967852,0.020894835720234355,0.023146582111625454,0.02538043961123898,0.027581486494270453,0.029732170271364287,0.031811931490947035,0.03379691468415042,0.035659823009651384,0.03737012102660495,0.0388956412982384,0.04020938744321536,0.041309149294506076,0.04225203397501692,0.04317736993553597,0.04427883137719736,0.04427883137719736,0.03577454152599797
20,0.03558618397639376,0.03564474704523798,0.03571199975716278,0.03578595399359029,0.035863856813746764,0.03594210914123288,0.036016130065974254,0.036080220994748925,0.036127447455730065,0.03614956856982037,0.03613704635317626,0.036079153924537845,0.035964189203402705,0.03577977077276664,0.03551322617136953,0.03515203360482343,0.03468428311956794,0.03409913741933729,0.03338727989432806,0.03254133315882675,0.03155618962148909,0.03042926811999487,0.029160687376027464,0.027753310047481446,0.026212713013498683,0.02454703768805459,0.02276673076919657,0.020884191330952224,0.01891341111863357,0.016869534120627402,0.014768401306823314,0.012626137345658432,0.010458778337045076,0.008281931499875744,0.006110502738093391,0.003958507297755664,0.0018389354410574463,-0.0002363257018778595,-0.002256521896156553,-0.004212015690171368,-0.006094237976259734,-0.007895620472592032,-0.009609517874906917,-0.011230124399575835,-0.012752382304928388,-0.014171895235615739,-0.015484843855415273,-0.016687915929396228,-0.01777824457365992,-0.018753350923598727,-0.019611117987630655,-0.0203497505497698,-0.02096774205598263,-0.02146385710259729,-0.02183711610614669,-0.022086786867217212,-0.02221238088396235,-0.022213647036686508,-0.02209057481716526,-0.02184339422283863,-0.02147258584950191,-0.020978891697483727,-0.0203633285944579,-0.019627197121064244,-0.018772093543723996,-0.017799919040301558,-0.01671288900613188,-0.01551353867776904,-0.014204728861893934,-0.012789649845053435,-0.011271824383308914,-0.009655107639661433,-0.007943678821059225,-0.00614203748899424,-0.004254999807424687,-0.002287693893679977,-0.0002455666367046491,0.0018656061246209886,0.0040396919539602005,0.00627015504984747,0.0085499853038859,0.010871595143638247,0.01322669064020823,0.015606102819778908,0.01799957905082547,0.02039554198207102,0.02278081692420708,0.025140339244991827,0.02745686388593956,0.029710696277062548,0.031879486808538846,0.03393814123920059,0.03585894078393618,0.037612119372014266,0.03916779642958732,0.04050225030515246,0.041614722349792264,0.04255759870834606,0.043460994667578835,0.044518641678071603,0.044518641678071603,0.03558618397639376
21,0.035387848926386786,0.03545347263426186,0.03552766002874736,0.03560802432952182,0.03569120961920925,0.03577278931020842,0.03584714993251908,0.03590737131283429,0.035945136215359906,0.03595073122195378,0.035913134822493566,0.03582020397746629,0.03565897008643142,0.03541602764032944,0.03507799030570612,0.03463197843916105,0.03406610995829052,0.033369982544346505,0.032535131789616825,0.031555408823267975,0.030427292002928777,0.02915010376650932,0.02772609524406804,0.026160457358903867,0.0244611885627052,0.02263884244732874,0.020706160818983875,0.018677694562453204,0.016569317964486026,0.014397723255599232,0.012179948352654141,0.009932952607960106,0.007673225450382105,0.005416475993077961,0.0031774143701629957,0.0009695994889850702,-0.0011946467820346213,-0.0033042657510572795,-0.005349436872481892,-0.007321510420282751,-0.009212924474411577,-0.011017108476474512,-0.012728374959252307,-0.014341814458316907,-0.015853191481685923,-0.01725884599376603,-0.018555607401874005,-0.019740725321455623,-0.02081180171056978,-0.021766756622146815,-0.022603782713543064,-0.023321309913280668,-0.02391798706218188,-0.02439266468255204,-0.02474438354840612,-0.024972371295216622,-0.025076036704223835,-0.02505496776147448,-0.024908933624807558,-0.02463789798764757,-0.024242029672942818,-0.02372171741825379,-0.023077584155823613,-0.022310501925884785,-0.021421606861414193,-0.020412317527778875,-0.019284352084093934,-0.018039744861519876,-0.016680863182036362,-0.015210425999519356,-0.01363152082384777,-0.011947615831983251,-0.010162570368894062,-0.008280646238183123,-0.00630652512615762,-0.004245322259374536,-0.002102608545243893,0.00011555875519817553,0.0024025886126397265,0.004751291776641979,0.00715379286867173,0.009601418337992674,0.012084556450060445,0.014592490277495457,0.017113201890863,0.01963316270121124,0.022137111205077737,0.024607839590771015,0.02702600290440193,0.02936997913702064,0.03161581206343024,0.03373730280203219,0.03570637482631341,0.03749400261649228,0.03907249953470673,0.040421458022379154,0.04154226948618476,0.042484538408545325,0.043371364825711,0.044394969607446884,0.044394969607446884,0.035387848926386786
